  -3.8240188e-02  -1.0656876e-01  -1.7527872e-01  -2.4069110e-01  -3.0108222e-01  -3.5595122e-01  -4.0515386e-01  -4.4876401e-01  -4.8705043e-01  -5.2040269e-01  -5.4927554e-01  -5.7414309e-01  -5.9546727e-01  -6.1367945e-01  -6.2917109e-01  -6.4229054e-01  -6.5334375e-01  -6.6259708e-01  -6.7028123e-01  -6.7659543e-01  -6.8171167e-01  -6.8577856e-01  -6.8892484e-01  -6.9126252e-01  -6.9288956e-01  -6.9389228e-01  -6.9434735e-01  -6.9432356e-01  -6.9388341e-01  -6.9308443e-01  -6.9198043e-01  -6.9062258e-01  -6.8906046e-01  -6.8734309e-01  -6.8551989e-01  -6.8364176e-01  -6.8176217e-01  -6.7993846e-01  -6.7823328e-01  -6.7671637e-01  -6.7546677e-01  -6.7457559e-01  -6.7414968e-01  -6.7431646e-01  -6.7523057e-01  -6.7708311e-01  -6.8011488e-01  -6.8463580e-01  -6.9105428e-01  -6.9992326e-01  -7.1201521e-01  -7.2845052e-01  -7.5093061e-01  -7.8219413e-01  -8.2700179e-01  -8.9457714e-01  -9.8253976e-01  -9.9733940e-01  -9.9593100e-01  -9.9110063e-01  -9.6382191e-01  -4.6557275e-01  -1.4889206e-03  -1.2530525e-07  -1.5660983e-11  -1.7138951e-14  -5.9871134e-14  -6.9864816e-14   4.7549647e-15  -3.7820607e-14   4.8388113e-14  -4.1039712e-14   5.9264378e-15  -1.5300409e-14  -1.1635049e-14   2.3016210e-14   9.5393286e-14  -7.3252446e-14  -1.6192384e-14  -2.8531550e-14   6.8032242e-14   6.2545631e-14  -7.1235483e-14   1.5152524e-13  -1.2782026e-13  -4.8673019e-14   7.8882644e-15  -3.6796387e-14  -4.1780690e-15   3.8879437e-14   4.0691176e-13  -4.3830341e-13   2.0888794e-16   1.3212584e-14   6.4745670e-15  -2.3355539e-14   2.9109255e-15   2.2247501e-14  -2.1368488e-14   1.9638440e-15   2.8795246e-14  -2.2454251e-14  -1.2106595e-14   6.2162213e-14  -2.2328400e-14   1.5625505e-15  -1.1712394e-14   1.1167428e-14   3.5472818e-13  -3.5735577e-13   6.4512175e-14  -1.0854118e-13   2.1952714e-14  -1.9548622e-14   4.1115087e-13   4.3102744e-14  -4.2741760e-13   1.8564181e-15  -2.1901962e-14  -6.5969629e-15   5.5346233e-15  -8.0578254e-15   6.4570747e-14  -3.0971620e-14  -1.3356506e-14   7.7926059e-15   1.7527855e-14   2.7967647e-13  -2.7171791e-13   9.4728088e-15   1.8069705e-14  -4.1285861e-14  -4.0005502e-14   1.0511509e-13  -3.4413884e-14  -1.1034856e-14  -2.2596090e-14   9.1452042e-15  -2.2920471e-14   3.2357043e-15
  -3.7141484e-02  -1.0611067e-01  -1.7461736e-01  -2.3957447e-01  -2.9966662e-01  -3.5434456e-01  -4.0342294e-01  -4.4695781e-01  -4.8520726e-01  -5.1855181e-01  -5.4743837e-01  -5.7233423e-01  -5.9369605e-01  -6.1195115e-01  -6.2748796e-01  -6.4065265e-01  -6.5174967e-01  -6.6104437e-01  -6.6876679e-01  -6.7511577e-01  -6.8026305e-01  -6.8435714e-01  -6.8752674e-01  -6.8988384e-01  -6.9152645e-01  -6.9254087e-01  -6.9300377e-01  -6.9298391e-01  -6.9254372e-01  -6.9174062e-01  -6.9062823e-01  -6.8925749e-01  -6.8767766e-01  -6.8593735e-01  -6.8408546e-01  -6.8217224e-01  -6.8025033e-01  -6.7837605e-01  -6.7661078e-01  -6.7502265e-01  -6.7368869e-01  -6.7269744e-01  -6.7215246e-01  -6.7217690e-01  -6.7291977e-01  -6.7456465e-01  -6.7734207e-01  -6.8154760e-01  -6.8756913e-01  -6.9592929e-01  -7.0735402e-01  -7.2288910e-01  -7.4410917e-01  -7.7352136e-01  -8.1542033e-01  -8.7794620e-01  -9.6935975e-01  -9.9729415e-01  -9.9629135e-01  -9.9232920e-01  -9.7307443e-01  -6.0175919e-01  -5.8437879e-03  -4.9667422e-07  -5.7118353e-11  -4.1950387e-14  -1.5525368e-13   1.9210642e-14  -2.0118028e-14   4.7560224e-14  -2.7710576e-14   3.3445182e-14  -4.3023761e-14  -1.2744816e-14   7.8098494e-15   4.5693039e-14  -5.3357308e-14   4.1081032e-13  -3.8560012e-13  -1.7852350e-14   2.8174752e-14  -7.1455986e-15   3.4603606e-15  -3.1376983e-14   2.1689656e-13  -2.1491437e-13  -8.1086623e-15   3.7385539e-14   2.3376345e-14   6.2456732e-14  -2.5164264e-14  -8.5749366e-14   1.6491412e-14   6.8049600e-15  -2.5425689e-14  -2.6870856e-15   3.5435135e-14  -3.7834742e-14  -2.6231581e-15   2.6011003e-14  -2.9217546e-14   1.4044318e-14   1.0280120e-13  -9.9297666e-14  -1.3493027e-14   3.0435973e-15   5.0346678e-15   3.1372194e-14  -7.7597591e-15   1.8718387e-14  -6.2589816e-15  -4.5324972e-14   5.1863365e-14  -2.8730033e-14   5.0194425e-13  -1.4161399e-13  -3.6766754e-13   5.4327054e-14   2.5288072e-14  -8.2336635e-14   6.0870752e-14   1.6757854e-14  -5.1663188e-14  -2.5397006e-14   3.7487632e-14  -5.3800584e-14   3.2984589e-14  -7.6606368e-15  -2.1867475e-14   2.1050551e-14  -2.0810619e-14   4.2399592e-16   1.2651331e-14   3.6068475e-13   7.3480763e-14  -4.2572499e-13  -2.0161634e-14   8.4310961e-14  -5.9155564e-14  -3.0465745e-14
  -3.6481160e-02  -1.0594990e-01  -1.7414077e-01  -2.3853561e-01  -2.9828433e-01  -3.5275708e-01  -4.0170604e-01  -4.4516405e-01  -4.8337543e-01  -5.1671128e-01  -5.4561051e-01  -5.7053380e-01  -5.9193249e-01  -6.1022984e-01  -6.2581126e-01  -6.3902077e-01  -6.5016129e-01  -6.5949715e-01  -6.6725772e-01  -6.7364142e-01  -6.7881977e-01  -6.8294114e-01  -6.8613420e-01  -6.8851094e-01  -6.9016937e-01  -6.9119580e-01  -6.9166689e-01  -6.9165139e-01  -6.9121165e-01  -6.9040497e-01  -6.8928481e-01  -6.8790188e-01  -6.8630514e-01  -6.8454280e-01  -6.8266326e-01  -6.8071612e-01  -6.7875327e-01  -6.7683001e-01  -6.7500651e-01  -6.7334936e-01  -6.7193365e-01  -6.7084547e-01  -6.7018522e-01  -6.7007198e-01  -6.7064942e-01  -6.7209397e-01  -6.7462645e-01  -6.7852895e-01  -6.8417013e-01  -6.9204435e-01  -7.0283454e-01  -7.1751799e-01  -7.3755425e-01  -7.6524308e-01  -8.0446943e-01  -8.6245269e-01  -9.5248160e-01  -9.9699869e-01  -9.9659104e-01  -9.9331817e-01  -9.7919125e-01  -7.3072922e-01  -2.1148425e-02  -2.0049131e-06  -2.1047776e-10   1.2397970e-14   7.3455299e-14  -1.1416562e-13   4.7954372e-14   7.7993290e-14  -1.1814062e-13   3.2973556e-14  -9.5202313e-15  -3.6165814e-14   7.4239424e-14   6.8945216e-14  -1.3053143e-13   8.5211367e-15   2.7352560e-13  -2.0242580e-13  -8.9491196e-14   5.6529500e-14   8.3030439e-14  -8.6440355e-14   4.4110120e-14  -6.9369018e-14  -1.6946345e-14   1.0049346e-13  -1.0291879e-13   2.4137704e-14   1.3602245e-14  -3.8099302e-14   2.3510198e-14   2.4675968e-14   1.3228736e-14   5.0922409e-15  -3.6688502e-14   5.0510731e-14   3.3671112e-13  -3.9221900e-13   2.6578442e-14  -1.4481602e-14   8.1643566e-15  -9.2727969e-15   2.9824874e-14  -7.4406911e-14   5.4118743e-14  -5.9117627e-14   1.5005912e-15   5.0292914e-14   3.9437270e-13  -3.9599418e-13  -4.9617145e-14   1.3400653e-13  -1.2960216e-13  -4.7668218e-15   2.8701951e-13  -2.7578908e-13   3.8699571e-14  -3.0860208e-14   4.2887702e-14  -2.8039464e-14  -3.2290105e-14   4.0396582e-13  -3.9301052e-13   2.3322964e-14   5.1555848e-14  -4.6992227e-14   2.3327068e-13  -2.5008238e-13   5.9392618e-14  -3.3337401e-14  -3.8123473e-14   1.1735782e-13  -6.7548397e-14  -5.9614829e-14   5.7716525e-14  -4.1980285e-14   4.7517348e-15  -2.0967044e-14
  -3.8028428e-02  -1.0558172e-01  -1.7292748e-01  -2.3728967e-01  -2.9687965e-01  -3.5118605e-01  -4.0000267e-01  -4.4338261e-01  -4.8155487e-01  -5.1488102e-01  -5.4379196e-01  -5.6874178e-01  -5.9017655e-01  -6.0851548e-01  -6.2414098e-01  -6.3739489e-01  -6.4857859e-01  -6.5795539e-01  -6.6575397e-01  -6.7217235e-01  -6.7738178e-01  -6.8153052e-01  -6.8474719e-01  -6.8714376e-01  -6.8881826e-01  -6.8985700e-01  -6.9033664e-01  -6.9032591e-01  -6.8988708e-01  -6.8907735e-01  -6.8795003e-01  -6.8655560e-01  -6.8494273e-01  -6.8315924e-01  -6.8125305e-01  -6.7927317e-01  -6.7727071e-01  -6.7530003e-01  -6.7342010e-01  -6.7169606e-01  -6.7020113e-01  -6.6901903e-01  -6.6824718e-01  -6.6800077e-01  -6.6841835e-01  -6.6966960e-01  -6.7196615e-01  -6.7557738e-01  -6.8085392e-01  -6.8826379e-01  -6.9845007e-01  -7.1232710e-01  -7.3124975e-01  -7.5733157e-01  -7.9409609e-01  -8.4797076e-01  -9.3268173e-01  -9.9594981e-01  -9.9683401e-01  -9.9412436e-01  -9.8344004e-01  -8.3475242e-01  -6.3789716e-02  -8.2324128e-06  -7.8780465e-10  -3.8303861e-14  -1.8576334e-14   4.0368724e-14   1.0107748e-13  -1.2225162e-13  -2.7698287e-14   1.0570390e-14   2.8588031e-14   1.5845851e-14  -2.3577048e-14   3.3190576e-14   4.2539887e-14  -1.1542461e-13   1.6431699e-14  -8.5864386e-15   1.6926514e-13  -7.3581257e-14  -1.0880137e-13   4.4126606e-14  -3.3861373e-15  -2.4646755e-14   5.4275830e-14   3.8281357e-13  -3.5697174e-13  -9.5765686e-14   6.3950748e-14  -1.7178219e-15   3.4005284e-13  -3.6090281e-13  -4.3870689e-14   1.8783228e-14   6.2170846e-15  -1.8995911e-14   1.4591537e-15   3.3293636e-14  -1.7474531e-14  -1.5827415e-14   2.5762428e-16   7.6036778e-14  -7.3739170e-14   3.2005610e-13  -3.1815884e-13   9.5031681e-14  -7.2196656e-14   1.0127718e-14  -1.6090975e-14   5.4547336e-14   4.6427721e-13  -5.4811410e-13   1.1970270e-14   3.4639094e-14  -4.0985019e-14   2.9468977e-14   2.4193487e-13  -2.6561498e-13   9.0185541e-15  -1.5880608e-14  -3.9730799e-16   2.6093768e-14   9.6073864e-14  -8.9756204e-14  -1.0103666e-14  -2.3846924e-14   3.3146229e-14   1.3325529e-14   2.9976976e-13   4.7988338e-14  -3.5899348e-13   7.1710782e-15  -6.6203673e-15  -6.5783974e-16   3.6580546e-13  -3.5467984e-13  -4.3631652e-14   1.0815354e-14
  -3.9671003e-02  -1.0463802e-01  -1.7174008e-01  -2.3599421e-01  -2.9544293e-01  -3.4960104e-01  -3.9830807e-01  -4.4161316e-01  -4.7974551e-01  -5.1306097e-01  -5.4198268e-01  -5.6695814e-01  -5.8842822e-01  -6.0680808e-01  -6.2247711e-01  -6.3577498e-01  -6.4700156e-01  -6.5641907e-01  -6.6425554e-01  -6.7070853e-01  -6.7594906e-01  -6.8012525e-01  -6.8336566e-01  -6.8578225e-01  -6.8747305e-01  -6.8852440e-01  -6.8901295e-01  -6.8900738e-01  -6.8856992e-01  -6.8775767e-01  -6.8662378e-01  -6.8521851e-01  -6.8359027e-01  -6.8178650e-01  -6.7985465e-01  -6.7784315e-01  -6.7580237e-01  -6.7378578e-01  -6.7185119e-01  -6.7006232e-01  -6.6849061e-01  -6.6721754e-01  -6.6633763e-01  -6.6596236e-01  -6.6622545e-01  -6.6729013e-01  -6.6935935e-01  -6.7269052e-01  -6.7761734e-01  -6.8458324e-01  -6.9419434e-01  -7.0730707e-01  -7.2518089e-01  -7.4976176e-01  -7.8425328e-01  -8.3439834e-01  -9.1202410e-01  -9.9232473e-01  -9.9701831e-01  -9.9478805e-01  -9.8650997e-01  -9.0099851e-01  -1.4584003e-01  -3.4306226e-05  -3.0041746e-09  -4.0761590e-13   2.7775608e-14  -4.3466214e-14   8.5900765e-14  -7.5235817e-14   3.8211925e-15   4.0227473e-14  -5.0760229e-14   2.9605853e-14   4.7143388e-13  -4.4701965e-13  -1.6988088e-14  -3.4469229e-14   3.5833642e-14  -3.7653206e-14   3.7434893e-13   2.0067475e-13  -5.8522912e-13   3.2439395e-15   1.8025766e-14   3.6224952e-14   1.8267395e-14  -1.1997597e-14  -4.6636968e-14  -3.5711024e-15   1.7213884e-14   1.5166538e-14   3.3985429e-14   3.9111941e-13  -4.0793420e-13  -9.7411268e-15  -2.9596931e-15  -3.4867211e-15  -1.1990582e-14   5.7257983e-13  -5.8021330e-13   5.3975269e-15   4.9562264e-14  -6.0902513e-14   1.5022939e-14   2.8350199e-14   4.7137902e-13  -5.2521859e-13   8.0640890e-15   3.6407501e-14   1.3747722e-14  -4.7550125e-14   1.0192667e-14   1.0265480e-14   1.2463215e-14  -1.8212528e-14   1.1191990e-14   3.8111840e-13  -1.2831772e-14  -3.5748956e-13  -1.2389969e-14  -3.4519670e-14  -9.1700011e-15   3.8305218e-14  -4.8313193e-15  -1.2574948e-14   2.0194249e-14   4.8758738e-14  -1.9927361e-14  -6.5198053e-14   4.8371993e-13  -4.9062834e-13   5.8721911e-14  -4.9148350e-14   2.8418775e-14  -2.7653716e-14   7.4056474e-14  -8.2310140e-14   3.1120292e-14  -1.5366185e-14
  -3.7934218e-02  -1.0386609e-01  -1.7077795e-01  -2.3478724e-01  -2.9403748e-01  -3.4803532e-01  -3.9662503e-01  -4.3985406e-01  -4.7794700e-01  -5.1125109e-01  -5.4018262e-01  -5.6518286e-01  -5.8668747e-01  -6.0510759e-01  -6.2081963e-01  -6.3416104e-01  -6.4543016e-01  -6.5488818e-01  -6.6276239e-01  -6.6924994e-01  -6.7452158e-01  -6.7872528e-01  -6.8198956e-01  -6.8442636e-01  -6.8613371e-01  -6.8719795e-01  -6.8769573e-01  -6.8769572e-01  -6.8726008e-01  -6.8644581e-01  -6.8530593e-01  -6.8389049e-01  -6.8224761e-01  -6.8042440e-01  -6.7846786e-01  -6.7642584e-01  -6.7434801e-01  -6.7228696e-01  -6.7029941e-01  -6.6844772e-01  -6.6680160e-01  -6.6544038e-01  -6.6445583e-01  -6.6395588e-01  -6.6406963e-01  -6.6495421e-01  -6.6680433e-01  -6.6986610e-01  -6.7445735e-01  -6.8099854e-01  -6.9006146e-01  -7.0244918e-01  -7.1933404e-01  -7.4251085e-01  -7.7489915e-01  -8.2164729e-01  -8.9294604e-01  -9.8391189e-01  -9.9713155e-01  -9.9533817e-01  -9.8879951e-01  -9.3735483e-01  -2.5890848e-01  -1.4447300e-04  -1.1690061e-08  -1.4588805e-12  -6.5418413e-15  -1.6481350e-14  -6.2437665e-16   6.3610351e-15  -9.9525805e-15   4.6428738e-14   8.0923759e-14  -1.2945017e-13   6.6049464e-14  -4.9297022e-15  -5.9894957e-14   1.0401653e-14  -1.6607797e-14   8.9359108e-14  -8.9124336e-14   2.6705037e-15   2.8392061e-13  -1.9499770e-13  -8.2393157e-14  -2.1125113e-14   3.2774678e-14  -3.4439821e-14   6.7887924e-14  -6.4185819e-14   1.6650591e-14   5.0254220e-15   2.4299134e-14  -2.9547475e-14   5.5954967e-14  -2.7613617e-14  -2.9158223e-14  -3.5928716e-15  -1.5096649e-14   1.8010950e-14   7.0799910e-14  -2.7124430e-14  -2.2479042e-14  -2.3610811e-14   9.7536809e-14  -9.7430268e-14   2.2641827e-15   4.8682931e-13  -5.0519827e-13   9.1867931e-14   3.8243537e-15  -3.7231631e-14  -2.3053029e-14   4.2278023e-13  -4.2218188e-13  -3.4350810e-14   7.6464786e-15   1.2456720e-13  -3.0233882e-14  -3.2073364e-14  -5.8351487e-14   7.0074811e-19   3.1367375e-14  -9.6038070e-15  -3.4203398e-14   5.4633309e-13  -1.3100423e-13  -2.5168766e-13  -1.5481210e-13  -9.9415808e-15   8.2005279e-14  -6.0585769e-14   5.1944180e-14  -3.0556508e-15  -4.7095867e-15  -5.7839105e-14   8.7023376e-14  -1.2819335e-14  -5.5403280e-14   5.3609365e-14
  -3.6644054e-02  -1.0329402e-01  -1.7005525e-01  -2.3368521e-01  -2.9267056e-01  -3.4648848e-01  -3.9495561e-01  -4.3810723e-01  -4.7615929e-01  -5.0945118e-01  -5.3839174e-01  -5.6341591e-01  -5.8495428e-01  -6.0341402e-01  -6.1916851e-01  -6.3255305e-01  -6.4386440e-01  -6.5336268e-01  -6.6127450e-01  -6.6779654e-01  -6.7309929e-01  -6.7733059e-01  -6.8061885e-01  -6.8307604e-01  -6.8480015e-01  -6.8587757e-01  -6.8638492e-01  -6.8639084e-01  -6.8595746e-01  -6.8514168e-01  -6.8399636e-01  -6.8257138e-01  -6.8091460e-01  -6.7907277e-01  -6.7709247e-01  -6.7502100e-01  -6.7290735e-01  -6.7080327e-01  -6.6876442e-01  -6.6685185e-01  -6.6513363e-01  -6.6368700e-01  -6.6260110e-01  -6.6198049e-01  -6.6194986e-01  -6.6266053e-01  -6.6429942e-01  -6.6710198e-01  -6.7137112e-01  -6.7750580e-01  -6.8604592e-01  -6.9774531e-01  -7.1369666e-01  -7.3555811e-01  -7.6599625e-01  -8.0964093e-01  -8.7543958e-01  -9.7094755e-01  -9.9713720e-01  -9.9579540e-01  -9.9055156e-01  -9.5742438e-01  -3.8884613e-01  -6.0995529e-04  -4.6390780e-08  -5.3171514e-12  -3.3451105e-13   1.0742622e-15  -3.2475477e-14  -1.5046555e-14   1.9555478e-14   4.9778956e-13  -4.2624219e-13  -8.2767192e-14   4.1242953e-14  -4.6978013e-14   4.3339018e-14   2.9198315e-13  -3.2569914e-13  -9.0246217e-15   8.6590035e-14  -5.9440622e-14  -2.2423301e-14   2.3169520e-13   1.7012083e-13  -4.1329126e-13   3.2643003e-14  -2.8394314e-14   7.7252174e-14  -4.1711885e-14   1.6801691e-13  -1.2797438e-13  -5.6468933e-14  -2.3641857e-15  -1.4430386e-14  -7.4774972e-15   2.5000778e-14   1.3034637e-14  -3.1970333e-14   3.4758267e-14  -1.9972881e-14   1.6843991e-14   3.1692869e-13  -2.8832688e-13  -5.7925677e-14   4.2822914e-14   2.8864363e-14  -5.3420354e-14  -1.4149890e-15   2.9663498e-13  -2.0351167e-13  -9.2224780e-14   1.5237678e-14   4.0594918e-14   3.1240914e-13   1.1296856e-14  -3.6372377e-13  -1.8515262e-14   2.5510525e-14   7.0603452e-14  -8.5245793e-14   3.2991054e-14  -3.8719981e-14  -1.7229408e-14   2.0709159e-14  -1.9459897e-14  -7.7276149e-15   8.5854980e-14   1.7264340e-14  -1.0075668e-13   8.0075857e-14  -5.5811603e-14  -9.7773561e-15   4.9307588e-13  -4.6622156e-13   4.1166803e-14  -3.8270437e-14  -1.6688093e-14  -2.1753944e-14   4.7861455e-13
  -3.5775414e-02  -1.0298053e-01  -1.6954787e-01  -2.3267774e-01  -2.9134135e-01  -3.4496103e-01  -3.9330010e-01  -4.3637246e-01  -4.7438262e-01  -5.0766131e-01  -5.3660996e-01  -5.6165725e-01  -5.8322863e-01  -6.0172734e-01  -6.1752376e-01  -6.3095099e-01  -6.4230424e-01  -6.5184257e-01  -6.5979185e-01  -6.6634831e-01  -6.7168217e-01  -6.7594112e-01  -6.7925350e-01  -6.8173123e-01  -6.8347234e-01  -6.8456320e-01  -6.8508043e-01  -6.8509267e-01  -6.8466197e-01  -6.8384516e-01  -6.8269497e-01  -6.8126107e-01  -6.7959108e-01  -6.7773144e-01  -6.7572829e-01  -6.7362841e-01  -6.7148015e-01  -6.6933442e-01  -6.6724589e-01  -6.6527432e-01  -6.6348621e-01  -6.6195683e-01  -6.6077278e-01  -6.6003538e-01  -6.5986514e-01  -6.6040785e-01  -6.6184304e-01  -6.6439611e-01  -6.6835591e-01  -6.7410131e-01  -6.8214252e-01  -6.9318789e-01  -7.0825714e-01  -7.2888462e-01  -7.5751100e-01  -7.9831214e-01  -8.5918942e-01  -9.5402927e-01  -9.9692680e-01  -9.9617407e-01  -9.9192085e-01  -9.6929244e-01  -5.2627722e-01  -2.5411098e-03  -1.8778879e-07  -2.0605230e-11  -1.0025292e-13  -1.5738829e-14  -1.0811954e-13   2.9164417e-14   3.2525907e-14   8.0605124e-14  -9.4168140e-14  -2.3204960e-14   9.0780255e-15   2.8309959e-14  -6.1836043e-14   3.3569678e-13  -3.0322124e-13  -1.1123039e-14  -7.5835988e-15   1.7424298e-17  -6.4882214e-15   6.3204584e-14  -6.7576389e-14   5.5717263e-14   7.0065858e-15  -3.7546214e-14  -2.2602047e-14   8.3257567e-14   2.5191446e-14  -1.0140970e-13  -7.8641543e-15  -2.9083614e-15  -3.0880726e-15   2.1270767e-14  -1.7717260e-14   3.7733273e-14  -3.0085875e-14   3.1828263e-15  -1.0750424e-14   6.0463942e-14  -4.1571134e-14   4.4109527e-15   5.7000497e-14  -6.5145998e-14  -1.2967501e-14   5.0823190e-14   4.6882305e-13  -1.4196658e-13  -3.5224742e-13   2.5497990e-14  -3.4175921e-14   1.2906620e-14  -2.0699431e-14   4.5378080e-13  -3.7514642e-13  -8.8734640e-14   5.8614095e-14  -4.3897900e-14   2.7372172e-14   1.3194507e-14  -4.7333158e-14  -9.6823520e-15  -1.1907792e-15   4.2917060e-14  -3.9152269e-14   4.7238717e-13  -4.6433566e-13   7.7654720e-14  -7.3740184e-14  -1.3694310e-14   5.7396959e-14   3.3610150e-13  -3.9883874e-13   7.2198023e-14  -2.2904862e-14   5.7604723e-14  -1.0507074e-13   4.4891758e-13
  -3.5560998e-02  -1.0321291e-01  -1.6883586e-01  -2.3167504e-01  -2.9004072e-01  -3.4345129e-01  -3.9165825e-01  -4.3464972e-01  -4.7261690e-01  -5.0588145e-01  -5.3483729e-01  -5.5990684e-01  -5.8151050e-01  -6.0004753e-01  -6.1588534e-01  -6.2935484e-01  -6.4074967e-01  -6.5032781e-01  -6.5831441e-01  -6.6490522e-01  -6.7027019e-01  -6.7455684e-01  -6.7789344e-01  -6.8039190e-01  -6.8215022e-01  -6.8325478e-01  -6.8378221e-01  -6.8380113e-01  -6.8337353e-01  -6.8255616e-01  -6.8140163e-01  -6.7995943e-01  -6.7827693e-01  -6.7640024e-01  -6.7437514e-01  -6.7224788e-01  -6.7006616e-01  -6.6788013e-01  -6.6574348e-01  -6.6371474e-01  -6.6185892e-01  -6.6024934e-01  -6.5897022e-01  -6.5811978e-01  -6.5781451e-01  -6.5819497e-01  -6.5943368e-01  -6.6174653e-01  -6.6540915e-01  -6.7078158e-01  -6.7834639e-01  -6.8876985e-01  -7.0300475e-01  -7.2247306e-01  -7.4941318e-01  -7.8760196e-01  -8.4404613e-01  -9.3385346e-01  -9.9611275e-01  -9.9648275e-01  -9.9300962e-01  -9.7682372e-01  -6.6305829e-01  -1.0093469e-02  -7.7532272e-07  -7.8255030e-11   1.0989408e-13  -1.3123876e-13   1.3036301e-14   1.3452863e-13  -1.1123954e-13  -1.5648835e-14   2.4317529e-13  -2.0358247e-13  -1.7895106e-14   6.4620483e-14  -1.0622787e-13   2.3182926e-14   3.4206990e-14  -1.5344896e-14   1.2329880e-14  -9.1711799e-15  -3.3531968e-14   1.7166864e-15  -6.8318689e-15   3.5009966e-14  -3.7129134e-14   6.4177399e-14  -3.1276549e-14   8.0052687e-16  -1.0876140e-14   3.6157919e-13  -3.9011331e-13   1.4109048e-14   8.8039628e-14  -9.7559815e-14   7.1739154e-14   2.0548257e-13  -2.8614537e-13   1.9794426e-14   6.1432225e-14  -3.1716292e-14  -2.4612971e-14  -6.8036110e-15   3.2072018e-13  -3.1804409e-13  -9.5434358e-15   4.8706900e-15   2.9754628e-15   8.4419545e-15   3.1594701e-14   1.9727435e-14  -3.3593301e-14   4.7975246e-14  -7.7522890e-14   4.9226601e-14  -9.3477972e-15  -5.3285315e-14   2.2280872e-14  -3.9371554e-16   5.9218101e-14  -5.4278866e-14  -1.2884883e-14  -1.5589501e-14   6.0218899e-14  -1.5769705e-14  -4.2034080e-14   1.3600030e-14   4.9341741e-13  -8.3425060e-14  -2.9428220e-13  -1.2441951e-13   1.2414117e-14  -3.3017249e-15  -6.8909154e-15   3.2751115e-13  -3.1832599e-13   2.4555873e-14   9.8041275e-16  -2.7305692e-14
  -3.8540618e-02  -1.0221717e-01  -1.6758987e-01  -2.3037495e-01  -2.8864956e-01  -3.4194476e-01  -3.9002867e-01  -4.3293878e-01  -4.7086205e-01  -5.0411154e-01  -5.3307368e-01  -5.5816466e-01  -5.7979985e-01  -5.9837457e-01  -6.1425324e-01  -6.2776458e-01  -6.3920068e-01  -6.4881840e-01  -6.5684216e-01  -6.6346725e-01  -6.6886332e-01  -6.7317772e-01  -6.7653866e-01  -6.7905798e-01  -6.8083372e-01  -6.8195225e-01  -6.8249019e-01  -6.8251613e-01  -6.8209204e-01  -6.8127458e-01  -6.8011623e-01  -6.7866632e-01  -6.7697198e-01  -6.7507903e-01  -6.7303283e-01  -6.7087917e-01  -6.6866515e-01  -6.6644013e-01  -6.6425687e-01  -6.6217275e-01  -6.6025129e-01  -6.5856401e-01  -6.5719280e-01  -6.5623291e-01  -6.5579704e-01  -6.5602073e-01  -6.5706988e-01  -6.5915136e-01  -6.6252837e-01  -6.6754329e-01  -6.7465293e-01  -6.8448457e-01  -6.9792954e-01  -7.1630756e-01  -7.4167551e-01  -7.7745829e-01  -8.2989318e-01  -9.1220645e-01  -9.9317408e-01  -9.9672362e-01  -9.9388744e-01  -9.8188956e-01  -7.8510635e-01  -3.5390435e-02  -3.2625443e-06  -2.9811061e-10  -8.2097483e-15   1.6340118e-13   1.9752344e-13  -3.5086504e-13   5.6902347e-14  -3.6073461e-14   5.4422840e-15   4.7430049e-14  -2.8266556e-14  -5.3287570e-14  -4.8366157e-15   4.0588670e-15   4.4856685e-14  -3.8310664e-14   4.7974399e-13  -4.6042308e-13   2.4875148e-14   1.3658812e-14   7.6887642e-15  -2.3499494e-15  -9.4594774e-15   2.2571366e-14  -2.9936075e-14   2.7185217e-14  -6.6088923e-14   4.8213429e-14   3.3814609e-13  -1.1420001e-13  -2.8676529e-13   2.9417966e-14   8.9383129e-16   6.9885318e-14  -4.4064741e-14  -3.7756723e-14   5.3261808e-14  -6.3180174e-14   7.8678311e-14  -7.5649200e-14   1.1019479e-13   3.1168503e-13  -3.9145340e-13  -4.0988908e-14   3.6787786e-14   6.4938708e-15   3.8557433e-14   1.9725285e-14   2.3859900e-13  -3.3238337e-13   8.2924523e-14   2.7724737e-14  -3.9940011e-14   3.7291657e-13  -4.1385522e-13  -9.5975200e-15   4.2033304e-14  -6.3597599e-14   1.7312795e-14  -2.2600276e-14   4.7247837e-13  -4.4229087e-13  -2.2971024e-15  -3.4420395e-14  -2.0958438e-16   4.6787391e-14  -5.7402363e-15   5.3935488e-13  -4.8444968e-13   3.8437366e-14  -1.2792994e-13   1.9714141e-14   1.6208140e-13  -1.0075770e-13   2.9815933e-14  -8.0436673e-14
